77746,94833,18
77743,94801,18
77768,94784,18
77775,94850,18
77702,94816,18
77727,94794,18
77706,94808,18
77786,94787,18
77711,94848,18
77790,94866,18
77729,94794,18
77797,94788,18
77774,94820,18
77805,94823,18
77708,94775,18
77799,94838,18
77792,94845,18
77730,94850,18
77739,94831,18
77764,94799,18
77723,94855,18
77714,94779,18
77707,94798,18
77798,94861,18
77757,94802,18
77734,94863,18
77735,94797,18
77751,94785,18
77744,94830,18
77741,94869,18
77775,94819,18
77784,94795,18
77802,94824,18
77736,94848,18
77743,94786,18
77772,94800,18
77759,94838,18
77781,94801,18
77777,94774,18
77702,94839,18
77797,94821,18
77796,94804,18
77790,94803,18
77765,94852,18
77708,94785,18
77724,94805,18
77805,94836,18
77780,94791,18
77707,94831,18
77789,94864,18
77779,94867,18
77739,94832,18
77804,94808,18
77770,94861,18
77713,94860,18
77758,94830,18
77751,94771,18
77760,94872,18
77767,94778,18
77773,94803,18
77710,94785,18
77712,94830,18
77800,94850,18
77744,94833,18
77732,94800,18
77737,94792,18
77703,94776,18
77743,94819,18
77759,94871,18
77777,94794,18
77745,94774,18
77722,94809,18
77781,94798,18
77756,94871,18
77771,94871,18
77706,94771,18
77797,94834,18
77805,94805,18
77771,94794,18
77780,94822,18
77720,94868,18
77705,94786,18
77795,94813,18
77713,94829,18
77740,94804,18
77704,94863,18
77707,94832,18
77738,94797,18
77779,94852,18
77733,94813,18
77726,94830,18
77808,94853,18
77758,94845,18
77785,94817,18
77767,94852,18
77719,94771,18
77735,94778,18
77769,94782,18
77723,94806,18
77766,94824,18
77712,94833,18
77800,94869,18
77791,94786,18
77741,94782,18
77734,94793,18
77768,94793,18
77802,94851,18
77803,94793,18
77712,94856,18
77746,94802,18
77762,94790,18
77771,94827,18
77727,94825,18
77786,94820,18
77731,94785,18
77720,94855,18
77754,94789,18
77774,94868,18
77799,94805,18
77792,94810,18
77804,94773,18
77713,94834,18
77708,94855,18
77783,94860,18
77776,94789,18
77764,94828,18
77726,94845,18
77735,94788,18
77723,94775,18
77751,94808,18
77748,94868,18
77739,94782,18
77757,94773,18
77769,94850,18
77773,94780,18
77807,94856,18
77782,94805,18
77734,94824,18
77766,94847,18
77709,94782,18
77793,94870,18
77769,94827,18
77736,94857,18
77772,94793,18
77753,94803,18
77762,94772,18
77766,94870,18
77778,94781,18
77784,94824,18
77771,94844,18
77802,94777,18
77754,94820,18
77727,94842,18
77765,94825,18
77797,94772,18
77706,94837,18
77738,94779,18
77724,94842,18
77805,94871,18
77774,94859,18
77749,94812,18
77726,94812,18
77792,94797,18
77755,94793,18
77733,94774,18
77808,94841,18
77726,94849,18
77742,94815,18
77760,94865,18
77764,94847,18
77782,94836,18
77773,94794,18
77707,94782,18
77788,94867,18
77767,94809,18
77734,94847,18
77794,94770,18
77744,94814,18
77737,94827,18
77769,94840,18
77787,94839,18
77712,94783,18
77746,94781,18
77796,94781,18
77768,94868,18
77750,94801,18
77727,94811,18
77722,94842,18
77802,94789,18
77761,94861,18
77745,94854,18
77797,94805,18
77715,94783,18
77795,94788,18
77796,94852,18
77731,94774,18
77740,94797,18
77724,94821,18
77764,94814,18
77730,94813,18
77707,94815,18
77738,94830,18
77788,94834,18
77758,94814,18
77776,94851,18
77728,94792,18
77723,94837,18
77803,94784,18
77791,94817,18
77737,94840,18
77712,94849,18
77746,94795,18
77762,94815,18
77766,94777,18
77718,94850,18
77793,94800,18
77752,94862,18
77747,94849,18
77702,94779,18
77777,94842,18
77722,94825,18
77765,94869,18
77731,94792,18
77796,94816,18
77799,94796,18
77730,94844,18
77789,94849,18
77729,94795,18
77705,94770,18
77724,94776,18
77738,94845,18
77776,94818,18
77792,94859,18
77742,94858,18
77801,94796,18
77751,94847,18
77760,94815,18
77737,94809,18
77728,94857,18
77782,94774,18
77719,94814,18
77723,94822,18
77753,94810,18
77766,94863,18
77791,94834,18
77793,94833,18
77784,94833,18
77734,94777,18
77768,94777,18
77722,94792,18
77756,94854,18
77745,94842,18
77787,94773,18
77722,94869,18
77771,94811,18
77796,94835,18
77805,94862,18
77730,94827,18
77790,94802,18
77761,94812,18
77738,94812,18
77806,94782,18
77704,94787,18
77749,94847,18
77763,94782,18
77742,94776,18
77733,94854,18
77776,94837,18
77719,94847,18
77785,94872,18
77723,94791,18
77751,94824,18
77798,94797,18
77707,94862,18
77791,94803,18
77757,94866,18
77734,94808,18
77793,94822,18
77769,94811,18
77772,94777,18
77746,94861,18
77750,94834,18
77796,94861,18
77736,94784,18
77761,94781,18
77711,94797,18
77752,94815,18
77704,94818,18
77786,94862,18
77708,94870,18
77765,94788,18
77717,94847,18
77724,94869,18
77749,94828,18
77758,94791,18
77789,94787,18
77798,94828,18
77804,94872,18
77714,94821,18
77782,94788,18
77719,94824,18
77716,94853,18
77725,94802,18
77803,94831,18
77732,94864,18
77737,94856,18
77741,94783,18
77775,94777,18
77787,94810,18
77793,94771,18
77718,94834,18
77750,94817,18
77752,94846,18
77711,94783,18
77727,94774,18
77729,94781,18
77802,94837,18
77790,94870,18
77756,94807,18
77795,94772,18
77704,94837,18
77749,94797,18
77740,94845,18
77715,94802,18
77806,94865,18
77726,94864,18
77755,94845,18
77717,94828,18
77714,94788,18
77742,94867,18
77798,94835,18
77788,94850,18
77783,94861,18
77757,94830,18
77801,94831,18
77788,94815,18
77760,94844,18
77753,94773,18
77803,94832,18
77703,94822,18
77709,94783,18
77791,94850,18
77750,94784,18
77762,94831,18
77743,94777,18
77802,94804,18
77718,94817,18
77720,94846,18
77747,94801,18
77756,94838,18
77781,94859,18
77762,94854,18
77715,94835,18
77796,94800,18
77765,94770,18
77717,94861,18
77799,94780,18
77708,94845,18
77730,94796,18
77761,94847,18
77739,94855,18
77755,94830,18
77763,94813,18
77714,94803,18
77799,94869,18
77788,94782,18
77779,94810,18
77733,94775,18
77808,94840,18
77776,94866,18
77758,94849,18
77801,94844,18
77728,94844,18
77748,94804,18
77760,94831,18
77703,94791,18
77769,94786,18
77778,94852,18
77800,94808,18
77782,94869,18
77725,94868,18
77741,94824,18
77793,94785,18
77784,94849,18
77736,94793,18
77781,94777,18
77753,94867,18
77706,94860,18
77711,94804,18
77786,94871,18
77756,94817,18
77715,94820,18
77755,94863,18
77786,94782,18
77729,94847,18
77789,94810,18
77770,94822,18
77761,94828,18
77779,94843,18
77804,94819,18
77801,94813,18
77783,94810,18
77735,94849,18
77760,94798,18
77719,94799,18
77794,94860,18
77807,94805,18
77728,94831,18
77725,94837,18
77741,94793,18
77703,94800,18
77778,94867,18
77709,94824,18
77743,94870,18
77759,94824,18
77722,94852,18
77721,94803,18
77750,94850,18
77702,94778,18
77777,94843,18
77720,94780,18
77761,94797,18
77780,94809,18
77754,94782,18
77704,94802,18
77804,94786,18
77795,94852,18
77729,94828,18
77738,94855,18
77774,94798,18
77765,94836,18
77783,94843,18
77779,94828,18
77717,94799,18
77705,94771,18
77785,94857,18
77776,94777,18
77739,94789,18
77798,94812,18
77710,94815,18
77773,94855,18
77735,94866,18
77732,94794,18
77782,94825,18
77709,94857,18
77800,94781,18
77725,94818,18
77741,94806,18
77728,94856,18
77747,94808,18
77781,94866,18
77775,94793,18
77787,94826,18
77718,94786,18
77752,94798,18
77745,94843,18
77781,94843,18
77797,94863,18
77765,94805,18
77729,94866,18
77740,94856,18
77774,94780,18
77763,94788,18
77790,94773,18
77792,94770,18
77799,94860,18
77783,94820,18
77755,94797,18
77726,94775,18
77714,94836,18
77742,94819,18
77739,94806,18
77748,94813,18
77773,94868,18
77800,94785,18
77788,94831,18
77709,94870,18
77737,94873,18
77712,94788,18
77794,94813,18
77803,94853,18
77787,94795,18
77736,94822,18
77752,94770,18
77756,94790,18
77731,94861,18
77720,94803,18
77754,94811,18
77781,94824,18
77715,94787,18
77770,94831,18
77806,94848,18
77780,94860,18
77789,94845,18
77705,94820,18
77764,94773,18
77713,94791,18
77788,94798,18
77807,94812,18
77733,94823,18
77785,94795,18
77767,94818,18
77794,94844,18
77728,94796,18
77744,94774,18
77716,94852,18
77703,94839,18
77791,94867,18
77766,94786,18
77712,94807,18
77803,94870,18
77721,94810,18
77709,94795,18
77759,94799,18
77777,94861,18
77768,94831,18
77722,94772,18
77736,94841,18
77747,94853,18
77711,94820,18
77706,94827,18
77774,94807,18
77780,94782,18
77717,94806,18
77705,94853,18
77786,94798,18
77711,94861,18
77729,94799,18
77789,94826,18
77740,94844,18
77779,94795,18
77763,94850,18
77792,94832,18
77713,94804,18
77758,94864,18
77767,94787,18
77785,94777,18
77710,94840,18
77714,94774,18
77735,94818,18
77744,94858,18
77782,94852,18
77794,94827,18
77757,94831,18
77725,94853,18
77737,94770,18
77741,94841,18
77734,94850,18
77766,94801,18
77768,94862,18
77775,94800,18
77709,94808,18
77727,94863,18
77718,94811,18
77747,94839,18
77759,94808,18
77777,94866,18
77772,94823,18
77762,94830,18
77702,94826,18
77763,94819,18
77790,94806,18
77713,94773,18
77804,94834,18
77799,94781,18
77708,94844,18
77749,94861,18
77724,94800,18
77806,94801,18
77783,94795,18
77715,94866,18
77792,94819,18
77801,94854,18
77751,94871,18
77739,94837,18
77748,94834,18
77710,94831,18
77773,94820,18
77732,94778,18
77716,94803,18
77732,94823,18
77709,94841,18
77743,94855,18
77734,94865,18
77772,94854,18
77744,94836,18
77727,94872,18
77703,94773,18
77747,94824,18
77778,94821,18
77784,94848,18
77721,94868,18
77771,94771,18
77777,94799,18
77780,94869,18
77781,94795,18
77752,94819,18
77770,94784,18
77706,94782,18
77797,94847,18
77806,94832,18
77795,94826,18
77763,94836,18
77792,94869,18
77724,94787,18
77733,94830,18
77705,94791,18
77785,94802,18
77707,94837,18
77807,94771,18
77716,94834,18
77751,94848,18
77779,94857,18
77748,94829,18
77800,94833,18
77767,94849,18
77778,94788,18
77703,94855,18
77712,94836,18
77721,94837,18
77772,94865,18
77800,94872,18
77741,94779,18
77746,94821,18
77768,94796,18
77775,94870,18
77802,94862,18
77747,94773,18
77777,94812,18
77706,94796,18
77786,94807,18
77711,94868,18
77720,94819,18
77731,94830,18
77774,94832,18
77770,94815,18
77806,94823,18
77799,94826,18
77730,94870,18
77705,94804,18
77723,94867,18
77713,94839,18
77716,94829,18
77783,94857,18
77776,94776,18
77735,94785,18
77751,94805,18
77767,94866,18
77794,94796,18
77719,94863,18
77769,94855,18
77807,94869,18
77741,94857,18
77778,94803,18
77766,94834,18
77753,94844,18
77775,94839,18
77721,94826,18
77709,94779,18
77703,94864,18
77784,94807,18
77759,94783,18
77736,94860,18
77743,94806,18
77772,94788,18
77768,94815,18
77720,94786,18
77702,94819,18
77706,94811,18
77771,94833,18
77774,94823,18
77805,94824,18
77705,94837,18
77730,94853,18
77804,94850,18
77739,94828,18
77774,94862,18
77723,94852,18
77792,94784,18
77733,94771,18
77808,94844,18
77767,94835,18
77742,94818,18
77760,94868,18
77773,94791,18
77735,94802,18
77751,94790,18
77732,94858,18
77744,94829,18
77757,94783,18
77769,94868,18
77784,94774,18
77734,94834,18
77743,94839,18
77741,94870,18
77768,94846,18
77775,94816,18
77802,94827,18
77772,94807,18
77790,94860,18
77781,94802,18
77762,94782,18
77771,94851,18
77797,94822,18
77796,94776,18
77805,94793,18
77730,94771,18
77795,94793,18
77763,94867,18
77740,94792,18
77707,94828,18
77779,94864,18
77724,94816,18
77804,94815,18
77733,94785,18
77758,94825,18
77735,94835,18
77764,94772,18
77760,94855,18
77773,94804,18
77712,94829,18
77800,94849,18
77732,94807,18
77743,94816,18
77772,94838,18
77759,94868,18
77803,94789,18
77712,94852,18
77746,94790,18
77787,94859,18
77762,94810,18
77796,94794,18
77771,94868,18
77805,94806,18
77702,94782,18
77777,94847,18
77711,94821,18
77754,94860,18
77780,94821,18
77731,94797,18
77720,94867,18
77806,94784,18
77715,94851,18
77799,94793,18
77795,94810,18
77713,94830,18
77740,94811,18
77783,94770,18
77733,94814,18
77705,94775,18
77726,94825,18
77773,94837,18
77785,94818,18
77748,94872,18
77716,94786,18
77732,94838,18
77766,94827,18
77728,94860,18
77737,94771,18
77778,94836,18
77753,94815,18
77721,94853,18
77766,94850,18
77803,94806,18
77712,94871,18
77784,94836,18
77746,94805,18
77750,94778,18
77762,94793,18
77771,94824,18
77768,94780,18
77745,94847,18
77727,94830,18
77704,94778,18
77786,94823,18
77795,94843,18
77740,94778,18
77731,94814,18
77805,94859,18
77774,94871,18
77799,94810,18
77726,94792,18
77792,94809,18
77730,94822,18
77798,94772,18
77764,94819,18
77723,94772,18
77748,94859,18
77757,94774,18
77733,94851,18
77776,94824,18
77734,94827,18
77751,94821,18
77744,94794,18
77803,94775,18
77769,94820,18
77746,94836,18
77753,94796,18
77775,94855,18
77762,94775,18
77766,94865,18
77718,94778,18
77784,94823,18
77727,94799,18
77793,94843,18
77772,94772,18
77761,94873,18
77731,94847,18
77754,94823,18
77796,94856,18
77708,94778,18
77765,94826,18
77799,94843,18
77724,94841,18
77805,94872,18
77764,94786,18
77726,94815,18
77755,94774,18
77707,94795,18
77798,94856,18
77724,94864,18
77782,94839,18
77758,94794,18
77742,94770,18
77733,94864,18
77767,94814,18
77719,94821,18
77760,94775,18
77716,94848,18
77794,94773,18
77753,94829,18
77744,94813,18
77800,94832,18
77737,94820,18
77784,94790,18
77787,94836,18
77743,94791,18
77768,94867,18
77727,94808,18
77702,94853,18
77722,94845,18
77761,94862,18
77797,94806,18
77805,94841,18
77715,94780,18
77755,94807,18
77789,94869,18
77770,94848,18
77795,94777,18
77704,94840,18
77713,94857,18
77764,94813,18
77740,94840,18
77707,94812,18
77738,94817,18
77788,94833,18
77724,94851,18
77767,94783,18
77742,94870,18
77758,94809,18
77798,94838,18
77737,94789,18
77728,94775,18
77757,94827,18
77723,94834,18
77791,94779,18
77791,94822,18
77750,94771,18
77718,94861,18
77722,94812,18
77803,94837,18
77752,94861,18
77762,94826,18
77765,94870,18
77796,94823,18
77711,94773,18
77704,94858,18
77730,94847,18
77738,94784,18
77789,94850,18
77765,94783,18
77799,94777,18
77708,94840,18
77758,94840,18
77724,94783,18
77735,94783,18
77776,94817,18
77728,94806,18
77714,94798,18
77742,94853,18
77723,94803,18
77751,94844,18
77748,94779,18
77791,94791,18
77737,94810,18
77718,94771,18
77769,94791,18
77793,94834,18
77722,94795,18
77756,94853,18
77784,94852,18
77787,94770,18
77771,94808,18
77736,94796,18
77720,94850,18
77711,94801,18
77786,94866,18
77729,94805,18
77756,94844,18
77708,94858,18
77715,94825,18
77790,94829,18
77738,94815,18
77806,94777,18
77749,94832,18
77726,94840,18
77789,94807,18
77739,94779,18
77742,94779,18
77782,94800,18
77719,94844,18
77723,94788,18
77716,94779,18
77807,94842,18
77791,94800,18
77734,94811,18
77703,94797,18
77769,94804,18
77778,94862,18
77721,94780,18
77759,94869,18
77750,94845,18
77802,94780,18
77727,94847,18
77736,94815,18
77790,94796,18
77761,94782,18
77706,94854,18
77711,94786,18
77786,94849,18
77704,94817,18
77749,94801,18
77708,94869,18
77780,94820,18
77717,94832,18
77764,94834,18
77795,94857,18
77707,94779,18
77738,94850,18
77789,94788,18
77798,94831,18
77779,94833,18
77788,94870,18
77782,94791,18
77776,94780,18
77785,94819,18
77769,94837,18
77712,94778,18
77803,94828,18
77725,94847,18
77741,94803,18
77732,94871,18
77750,94812,18
77775,94782,18
77736,94782,18
77793,94780,18
77718,94845,18
77747,94813,18
77752,94845,18
77731,94771,18
77711,94780,18
77729,94782,18
77790,94865,18
77717,94865,18
77749,94798,18
77786,94822,18
77726,94867,18
77729,94871,18
77755,94842,18
77789,94770,18
77763,94793,18
77714,94791,18
77799,94857,18
77738,94865,18
77783,94817,18
77776,94862,18
77788,94849,18
77726,94778,18
77742,94822,18
77801,94824,18
77748,94808,18
77760,94843,18
77737,94837,18
77800,94788,18
77753,94774,18
77709,94867,18
77793,94813,18
77750,94787,18
77743,94782,18
77702,94868,18
77722,94828,18
77802,94807,18
77720,94845,18
77747,94798,18
77756,94837,18
77781,94860,18
77762,94857,18
77715,94832,18
77796,94807,18
77717,94862,18
77754,94822,18
77730,94799,18
77770,94826,18
77761,94840,18
77738,94832,18
77739,94852,18
77729,94852,18
77763,94810,18
77783,94867,18
77792,94776,18
77801,94793,18
77788,94781,18
77808,94791,18
77760,94810,18
77776,94865,18
77723,94819,18
77807,94809,18
77728,94843,18
77748,94795,18
77791,94839,18
77703,94788,18
77778,94855,18
77800,94807,18
77793,94786,18
77721,94815,18
77781,94778,18
77753,94860,18
77796,94838,18
77706,94863,18
77736,94844,18
77761,94809,18
77711,94817,18
77755,94860,18
77797,94807,18
77763,94779,18
77729,94840,18
77774,94810,18
77770,94841,18
77779,94840,18
77717,94803,18
77808,94822,18
77785,94869,18
77801,94814,18
77789,94823,18
77798,94792,18
77707,94859,18
77735,94854,18
77760,94797,18
77719,94796,18
77794,94863,18
77807,94794,18
77725,94838,18
77741,94794,18
77794,94822,18
77737,94775,18
77722,94855,18
77775,94813,18
77721,94796,18
77718,94814,18
77759,94789,18
77750,94861,18
77752,94810,18
77777,94871,18
77702,94789,18
77720,94779,18
77790,94844,18
77761,94798,18
77765,94871,18
77704,94801,18
77749,94817,18
77804,94785,18
77774,94793,18
77783,94840,18
77780,94772,18
77717,94784,18
77714,94824,18
77785,94858,18
77739,94786,18
77807,94827,18
77798,94815,18
77773,94856,18
77732,94793,18
77801,94859,18
77709,94858,18
77785,94771,18
77710,94834,18
77737,94853,18
77744,94864,18
77750,94828,18
77775,94798,18
77777,94821,18
77727,94853,18
77718,94797,18
77747,94829,18
77756,94810,18
77752,94797,18
77745,94788,18
77781,94844,18
77771,94809,18
77797,94848,18
77765,94806,18
77740,94863,18
77717,94817,18
77774,94783,18
77780,94864,18
77755,94794,18
77763,94841,18
77764,94859,18
77714,94839,18
77733,94827,18
77785,94807,18
77801,94872,18
77728,94870,18
77748,94824,18
77703,94827,18
77791,94855,18
77800,94836,18
77712,94787,18
77803,94850,18
77734,94810,18
77787,94792,18
77718,94828,18
77745,94821,18
77736,94821,18
77772,94860,18
77756,94789,18
77731,94858,18
77715,94784,18
77806,94851,18
77755,94827,18
77786,94802,18
77711,94865,18
77780,94851,18
77789,94846,18
77770,94810,18
77779,94807,18
77806,94826,18
77713,94784,18
77801,94841,18
77788,94797,18
77808,94775,18
77760,94826,18
77733,94840,18
77785,94788,18
77782,94864,18
77794,94847,18
77716,94824,18
77728,94795,18
77725,94873,18
77744,94773,18
77741,94829,18
77703,94836,18
77791,94864,18
77766,94797,18
77709,94796,18
77759,94796,18
77777,94862,18
77778,94798,18
77703,94861,18
77722,94775,18
77721,94831,18
77747,94850,18
77702,94822,18
77761,94825,18
77780,94781,18
77705,94854,18
77706,94790,18
77786,94785,18
77804,94822,18
77711,94850,18
77729,94792,18
77749,94865,18
77774,94826,18
77783,94815,18
77779,94792,18
77808,94806,18
77726,94866,18
77792,94847,18
77758,94867,18
77767,94784,18
77739,94817,18
77728,94826,18
77785,94778,18
77710,94843,18
77723,94873,18
77714,94777,18
77744,94857,18
77782,94855,18
77757,94800,18
77709,94829,18
77725,94854,18
77741,94842,18
77734,94861,18
77768,94861,18
77744,94816,18
77727,94860,18
77747,94836,18
77741,94867,18
77775,94829,18
77802,94806,18
77781,94815,18
77777,94772,18
77729,94825,18
77702,94837,18
77797,94819,18
77740,94818,18
77763,94816,18
77790,94801,18
77713,94774,18
77804,94833,18
77708,94787,18
77749,94862,18
77724,94807,18
77783,94792,18
77730,94798,18
77735,94871,18
77707,94817,18
77751,94868,18
77779,94869,18
77739,94834,18
77757,94833,18
77748,94833,18
77732,94777,18
77709,94842,18
77743,94852,18
77712,94816,18
77772,94853,18
77800,94852,18
77744,94835,18
77762,94832,18
77703,94778,18
77743,94829,18
77759,94865,18
77702,94804,18
77777,94792,18
77745,94772,18
77781,94796,18
77708,94818,18
77770,94787,18
77771,94857,18
77797,94832,18
77806,94835,18
77805,94803,18
77780,94816,18
77739,94803,18
77705,94784,18
77773,94873,18
77713,94819,18
77707,94834,18
77716,94833,18
77779,94854,18
77733,94811,18
77808,94855,18
77785,94823,18
77767,94854,18
77719,94797,18
77794,94862,18
77807,94873,18
77769,94780,18
77778,94791,18
77766,94830,18
77712,94835,18
77703,94852,18
77721,94838,18
77800,94871,18
77741,94780,18
77768,94795,18
77745,94805,18
77722,94854,18
77802,94849,18
77781,94829,18
77747,94770,18
77797,94865,18
77706,94799,18
77771,94829,18
77774,94835,18
77705,94817,18
77786,94818,18
77704,94800,18
77730,94873,18
77723,94864,18
77792,94812,18
77804,94775,18
77713,94832,18
77767,94823,18
77783,94862,18
77776,94791,18
77735,94790,18
77751,94810,18
77712,94802,18
77794,94799,18
77757,94771,18
77769,94848,18
77719,94860,18
77803,94867,18
77807,94858,18
77734,94830,18
77741,94858,18
77766,94845,18
77768,94826,18
77775,94836,18
77709,94780,18
77793,94868,18
77759,94780,18
77736,94859,18
77772,94795,18
77720,94785,18
77762,94770,18
77771,94846,18
77754,94818,18
77705,94838,18
77765,94807,18
77713,94801,18
77804,94849,18
77724,94836,18
77738,94777,18
77774,94857,18
77726,94786,18
77792,94799,18
77735,94823,18
77733,94772,18
77808,94843,18
77767,94832,18
77742,94813,18
77760,94867,18
77773,94792,18
77766,94812,18
77732,94857,18
77709,94813,18
77784,94773,18
77734,94845,18
77743,94836,18
77772,94826,18
77768,94845,18
77744,94800,18
77787,94793,18
77790,94863,18
77771,94848,18
77796,94783,18
77805,94794,18
77727,94789,18
77754,94864,18
77761,94851,18
77745,94852,18
77797,94803,18
77715,94785,18
77795,94790,18
77806,94850,18
77763,94864,18
77740,94799,18
77792,94830,18
77724,94823,18
77742,94844,18
77733,94786,18
77764,94808,18
77773,94825,18
77735,94832,18
77707,94801,18
77798,94866,18
77716,94806,18
77757,94785,18
77788,94796,18
77778,94824,18
77721,94865,18
77772,94837,18
77803,94786,18
77712,94851,18
77746,94793,18
77787,94856,18
77750,94774,18
77762,94813,18
77796,94793,18
77752,94864,18
77702,94777,18
77795,94823,18
77777,94840,18
77754,94863,18
77765,94867,18
77731,94794,18
77708,94802,18
77770,94771,18
77724,94790,18
77806,94787,18
77715,94848,18
77799,94798,18
77730,94842,18
77713,94867,18
77773,94838,18
77716,94785,18
77758,94866,18
77732,94837,18
77776,94820,18
77751,94841,18
77737,94815,18
77728,94859,18
77746,94824,18
77778,94839,18
77753,94808,18
77721,94854,18
77766,94861,18
77718,94774,18
77784,94835,18
77793,94839,18
77777,94809,18
77768,94779,18
77711,94843,18
77722,94806,18
77731,94827,18
77756,94848,18
77745,94840,18
77799,94831,18
77704,94777,18
77771,94813,18
77795,94840,18
77740,94777,18
77805,94860,18
77705,94801,18
77726,94795,18
77714,94848,18
77704,94848,18
77730,94825,18
77738,94810,18
77798,94775,18
77808,94870,18
77767,94871,18
77742,94782,18
77733,94852,18
77776,94839,18
77719,94841,18
77723,94809,18
77751,94826,18
77753,94841,18
77744,94793,18
77803,94772,18
77791,94813,18
77757,94864,18
77784,94802,18
77746,94839,18
77734,94814,18
77743,94853,18
77768,94810,18
77775,94852,18
77802,94864,18
77793,94820,18
77727,94796,18
77756,94770,18
77772,94779,18
77731,94844,18
77805,94829,18
77796,94863,18
77708,94777,18
77799,94840,18
77730,94856,18
77761,94771,18
77704,94820,18
77764,94785,18
77707,94792,18
77798,94859,18
77708,94864,18
77724,94871,18
77776,94806,18
77758,94789,18
77735,94807,18
77751,94795,18
77798,94818,18
77769,94865,18
77782,94810,18
77719,94826,18
77716,94855,18
77753,94830,18
77725,94800,18
77793,94853,18
77784,94789,18
77743,94788,18
77718,94873,18
77772,94810,18
77803,94817,18
77752,94873,18
77805,94842,18
77711,94777,18
77755,94804,18
77729,94771,18
77789,94870,18
77779,94783,18
77770,94851,18
77795,94774,18
77704,94839,18
77713,94858,18
77749,94795,18
77740,94847,18
77758,94820,18
77726,94870,18
77742,94796,18
77760,94850,18
77767,94780,18
77714,94786,18
77742,94865,18
77773,94809,18
77798,94833,18
77800,94830,18
77737,94790,18
77757,94828,18
77791,94776,18
77794,94798,18
77719,94861,18
77753,94779,18
77722,94815,18
77803,94834,18
77756,94873,18
77750,94790,18
77762,94829,18
77802,94802,18
77745,94869,18
77720,94784,18
77756,94832,18
77795,94807,18
77740,94814,18
77704,94857,18
77715,94837,18
77749,94777,18
77738,94787,18
77783,94775,18
77717,94859,18
77799,94782,18
77726,94820,18
77708,94847,18
77758,94843,18
77730,94794,18
77710,94860,18
77735,94780,18
77728,94805,18
77714,94801,18
77723,94800,18
77788,94776,18
77791,94788,18
77776,94868,18
77803,94803,18
77712,94866,18
77703,94785,18
77769,94784,18
77746,94808,18
77778,94850,18
77762,94796,18
77793,94791,18
77784,94851,18
77727,94819,18
77736,94795,18
77731,94811,18
77720,94849,18
77706,94858,18
77711,94806,18
77786,94869,18
77729,94806,18
77756,94819,18
77799,94815,18
77717,94777,18
77708,94857,18
77715,94822,18
77755,94849,18
77764,94822,18
77726,94843,18
77763,94865,18
77789,94808,18
77748,94862,18
77739,94776,18
77779,94845,18
77782,94803,18
77801,94787,18
77760,94784,18
77769,94817,18
77719,94793,18
77794,94858,18
77753,94793,18
77725,94835,18
77741,94791,18
77703,94802,18
77784,94818,18
77778,94865,18
77759,94826,18
77802,94783,18
77727,94844,18
77722,94850,18
77787,94857,18
77790,94799,18
77706,94873,18
77749,94802,18
77755,94771,18
77761,94787,18
77780,94811,18
77704,94804,18
77764,94833,18
77806,94786,18
77715,94849,18
77795,94854,18
77707,94776,18
77738,94853,18
77783,94837,18
77779,94830,18
77733,94869,18
77788,94869,18
77760,94770,18
77785,94863,18
77776,94779,18
77794,94776,18
77798,94802,18
77710,94813,18
77737,94817,18
77707,94865,18
77757,94849,18
77769,94838,18
77732,94836,18
77712,94777,18
77709,94855,18
77800,94783,18
77725,94816,18
77741,94804,18
77759,94859,18
77750,94815,18
77702,94848,18
77722,94832,18
77736,94781,18
77747,94810,18
77781,94864,18
77780,94842,18
77717,94866,18
77752,94800,18
77738,94820,18
77765,94803,18
77729,94864,18
77763,94790,18
77724,94854,18
77792,94772,18
77799,94862,18
77758,94804,18
77783,94822,18
77710,94780,18
77785,94845,18
77776,94861,18
77726,94773,18
77728,94770,18
77714,94834,18
77742,94817,18
77723,94847,18
77748,94815,18
77725,94785,18
77737,94838,18
77800,94787,18
77718,94856,18
77709,94868,18
77793,94814,18
77702,94871,18
77722,94831,18
77787,94797,18
77753,94872,18
77775,94853,18
77736,94824,18
77752,94772,18
77786,94840,18
77755,94872,18
77756,94784,18
77754,94809,18
77715,94789,18
77770,94829,18
77806,94854,18
77738,94835,18
77783,94864,18
77742,94848,18
77801,94794,18
77789,94843,18
77748,94782,18
77760,94809,18
77764,94775,18
77782,94780,18
77723,94816,18
77788,94792,18
77807,94814,18
77791,94836,18
77794,94842,18
77703,94833,18
77787,94783,18
77721,94808,18
77743,94789,18
77796,94837,18
77759,94793,18
77750,94873,18
77777,94851,18
77722,94770,18
77736,94843,18
77754,94840,18
77790,94824,18
77761,94810,18
77711,94822,18
77806,94772,18
77706,94825,18
77749,94837,18
77763,94776,18
77774,94805,18
77780,94776,18
77717,94804,18
77808,94821,18
77705,94859,18
77785,94870,18
77789,94824,18
77716,94782,18
77798,94795,18
77779,94797,18
77807,94847,18
77707,94856,18
77758,94870,18
77767,94781,18
77785,94783,18
77710,94846,18
77769,94801,18
77744,94860,18
77794,94825,18
77721,94777,18
77725,94851,18
77741,94839,18
77750,94840,18
77775,94802,18
77736,94810,18
77727,94857,18
77718,94809,18
77747,94841,18
77759,94810,18
77711,94791,18
77752,94809,18
77786,94852,18
77777,94864,18
77797,94793,18
77790,94847,18
77717,94837,18
77749,94818,18
77789,94793,18
77763,94821,18
77705,94872,18
77714,94827,18
77804,94828,18
77749,94859,18
77807,94824,18
